titulo,subtitulo,texto,data,url,portal
Sociedade,Navegação principal,"


15 de maio de 2026

|
Por Duda Sousa

 


18 de maio de 2026

|
Por Natalia Viana

 


2 de março de 2026

|
Por Ludmila Pizarro

 

22 de maio de 2026

|
por Wanessa Celina
 
19 de maio de 2026
|
Por Dyepeson Martins, Isabel Seta
 
16 de maio de 2026
|
Por Adelaide Ivánova
 
15 de maio de 2026
|
Por Duda Sousa
 
14 de maio de 2026
|
Por Dyepeson Martins
 
13 de maio de 2026
|
Por Dyepeson Martins
 
12 de maio de 2026
|
Por Anna Greg, Thiago Domenici
 
11 de maio de 2026
|

Por Ludmila Pizarro
 
11 de maio de 2026
|
Por Natalia Viana
 
11 de maio de 2026
|
Por Marcelo Oliveira
 
10 de maio de 2026
|

Por Andrea DiP, Ricardo Terto, Sofia Amaral, Stela Diogo, Thaís Santana
 
9 de maio de 2026
|
Por Ricardo Sangiovanni
 
8 de maio de 2026
|
Por Marina Amaral
 
7 de maio de 2026
|
Por Caio de Freitas
 
5 de maio de 2026
|

Por José Cícero
 
4 de maio de 2026
|
Por Natalia Viana
 
2 de maio de 2026
|
Por Laura Erber
 
1 de maio de 2026
|

Por Andrea DiP, Sofia Amaral, Ricardo Terto, Stela Diogo, Thaís Santana
 
29 de abril de 2026
|
Por Alass Derivas
 
29 de abril de 2026
|
Por Thiago Domenici
 
27 de abril de 2026
|
Por Natalia Viana
 Receba conteúdos exclusivos da Pública de graça no seu email. Site desenvolvido por Você pode republicar as matérias da Pública de graça no seu site – só precisa seguir algumas regras. Clique aqui e saiba como. Dê valor ao jornalismo da Pública.Doe agora! ",,https://apublica.org/editorial/sociedade/,agenciapublica
"Thiago Domenici, Autor em Agência Pública","Thiago Domenici é jornalista, diretor da Agência Pública e chefe da sucursal em Brasília","Jornalista com foco na cobertura de Direitos Humanos, trabalhou em publicações independentes como revista Caros Amigos e Retrato do Brasil, além de colaborar com Folha de S. Paulo, UOL, El País Brasil, Chequeado, Valor Econômico, InsightCrime, Pulitzer Center e The Independent.

Na Agência Pública há 10 anos, é diretor e chefe da sucursal de Brasília. Liderou inúmeras coberturas investigativas sobre o bioma Amazônia e Cerrado, tanto em texto quanto em podcast, além de outros esforços de cobertura como as eleições presidenciais e municipais, o caso Samuel Klein, o caso Ifood, a cobertura da pandemia de Covid-19 e o especial Empresas Cúmplices da Ditadura Militar.

Já ganhou, recebeu menção honrosa ou foi finalista dos principais prêmios jornalísticos do Brasil e da América Latina, como o Prêmio Gabo/FNPI, True Story Award, Prêmio Latinoamericano de Periodismo de Investigación – IPYS, Prêmio Roche, Covering Climate Now, Prêmio Patrícia Acioli de Direitos Humanos, Prêmio Vladimir Herzog de Anistia e Direitos Humanos, Troféu Mulher Imprensa, Prêmio República (ANPR), Prêmio Claudio Weber Abramo de Dados, Prêmio CNH de Jornalismo e Prêmio Direitos Humanos de Jornalismo (OAB-RS).

É coautor dos livros-reportagens “Brasil Direitos Humanos” (2008); “Ni pan ni circo – histórias de hambre en América Latina” (2016) e “Furos, mentiras e segredos revelados – 10 anos de reportagens da Agência Pública” (2022). Desde 2025 edita o espaço literário ""Crônica de Sábado"".",,https://apublica.org/autor/thiago-domenici/,agenciapublica
"Leonardo Fuhrmann, Autor em Agência Pública",,"Leonardo Fuhrmann é dramaturgo, palmeirense e jornalista. Formado na Cásper Líbero e no antigo Diário Popular (SP), o Dipo, atua como repórter faz mais de 25 anos e é especializado na cobertura de temas relacionados aos direitos humanos, sociais e ambientais. Escreveu em diversos veículos de comunicação impressos e digitais, muitos dos quais existentes hoje apenas na memória. Trabalhou como assistente de direção da companhia Pessoal do Faroeste, onde também coordenou a pesquisa histórica para o espetáculo Homem Não Entra, além ciclos de palestras e leituras dramáticas.",,https://apublica.org/autor/leonardo-fuhrmann/,agenciapublica
Agência Pública,,"Este formulário é exclusivo para pessoas que trabalham em veículos de comunicação, blogs ou outros tipos de sites e têm interesse em republicar gratuitamente os conteúdos da Agência Pública.

Se você quer compartilhar nossas matérias nas suas redes sociais pessoais, inscreva-se em nossa newsletter, em nossas listas no WhatsApp e no Telegram e nos acompanhe nas redes sociais.",,https://apublica.org/republique/,agenciapublica
Emendas propõem fim da escala 6x1 só em 2036,Aplicação após aprovação de lei complementar da escala 6x1 e exceções de acordo com as necessidades dos setores também foram propostas,"Um grupo que reúne em torno de 176 deputados federais, entre eles Nikolas Ferreira (PL-MG), Bia Kicis (PL-DF), Ricardo Salles (NOVO-SP), Paulo Azi (União-BA) e Zé Trovão (PL-SC), de partidos de direita e do Centrão, pretende adiar em 10 anos o fim da escala 6×1. A proposta está presente nas duas emendas parlamentares apresentadas até o momento à Comissão Especial da Câmara Federal responsável por consolidar o texto da Proposta de Emenda Constitucional (PEC) 221/2019, que pretende oferecer aos trabalhadores brasileiros pelo menos dois dias de descanso seguidos na semana e a diminuição da jornada semanal de 44 para 40 horas.

As duas emendas trazem outras propostas ligadas aos setores da economia contrários ao fim da escala 6×1 e foram apresentadas por deputados do Partido Progressistas (PP). Além de tentar adiar a execução da nova legislação em estudo, ainda mantém a possibilidade de jornadas maiores em setores considerados “essenciais”, amplia o poder de negociação de empresas sobre escalas e jornadas e condiciona a redução da jornada à aprovação de leis complementares futuras.

Apresentada pelo deputado Sérgio Turra (PP-RS), uma delas estabelece, além da necessidade de lei complementar, que a implementação da nova jornada esteja relacionada ao cumprimento de metas nacionais de produtividade. O texto, que já conta com a assinatura de apoio de 176 deputados, cujos nomes podem ser conferidos aqui, também privilegia acordos individuais e coletivos sobre normas trabalhistas e autoriza jornadas até 30% superiores ao novo limite constitucional.

A outra, protocolada pelo deputado Tião Medeiros (PP-PR), cria exceções amplas para atividades classificadas como essenciais, permitindo que determinados setores continuem operando sob teto de 44 horas semanais mesmo após a aprovação da PEC. As emendas também defendem um tratamento especial para micro e pequenas empresas. O texto conta com 171 assinaturas e pode ser lido na íntegra.

Membros da comissão, que pediram anonimato, adm",2026-05-15 21:38:56+00:00,https://apublica.org/2026/05/emendas-propoem-fim-da-escala-6x1-so-em-2036/,agenciapublica
Qual é a organização que levou Mário Frias para os EUA,"Yes Brazil, organização que levou Mário Frias aos EUA, liderava agendas de Jair Bolsonaro após eleições de 2022","Desde 12 de maio de 2026, oficiais de Justiça tentam notificar o deputado federal Mário Frias (PL-SP) em uma ação que apura o repasse de emendas parlamentares a organizações não governamentais ligadas à produção do filme Dark Horse, obra que retrata a trajetória de Jair Bolsonaro. As tentativas frustradas de localizá-lo nos endereços funcionais em Brasília e em São Paulo se devem ao fato de que o parlamentar estava fora do Brasil.

O roteiro oficial de Frias, segundo ofício apresentado à Câmara dos Deputados, incluía uma passagem pelo Bahrein para discutir oportunidades de investimento e uma escala nos Estados Unidos. O destino americano, mais especificamente a cidade de Dallas, no Texas, teve como anfitrião o grupo Yes Brazil USA. Agora, a viagem, classificada como missão oficial, entrou na mira do Supremo Tribunal Federal (STF). O ministro Flávio Dino determinou um prazo de 48 horas para que a Câmara explicasse a autorização, a duração e os custos do deslocamento.

Em entrevista nesta quarta-feira, 20 de maio, concedida ao SBT News, Mário Frias buscou afastar a ideia de fuga. Declarou estar em busca de investimentos na área de segurança pública e afirmou que retornaria. “Não devo nada. Estou pronto para prestar contas”, disse o parlamentar. A viagem ocorreu em meio a investigações sobre o financiamento do filme Dark Horse e sobre o repasse de R$ 2 milhões em emendas parlamentares à Academia Nacional de Cultura, entidade presidida por uma empresária que também integra a produtora do longa. Frias negou irregularidades.

A fiscal Luciana Mazzaro e Jair Bolsonaro em evento em Orlando em 2023

Yes Brazil USA: o que a Pública já investigou

O convite que levou o deputado aos Estados Unidos partiu de uma organização que, nos últimos anos, consolidou-se como elo entre políticos brasileiros e a comunidade conservadora no exterior. O Yes Brazil USA foi formalmente registrado como uma organização sem fins lucrativos no estado da Flórida em agosto de 2021. Na prática, o grupo",2026-05-21 16:51:40+00:00,https://apublica.org/2026/05/qual-e-a-organizacao-que-levou-mario-frias-para-os-eua/,agenciapublica
"Dyepeson Martins, Autor em Agência Pública",,"Mestre em jornalismo, jornalista, pós-graduando em Transição Energética e gaitista. Tem colaborações com UOL e CNN. Foi editor de Política da Revista Isto É, repórter da Rede Amazônica, afiliada da Globo, e G1. Trabalhos vencedores nos prêmios Patrícia Acioli de Direitos Humanos e Direitos Humanos de Jornalismo. Esteve à frente da comunicação da Oposição no Senado e da Rede Sustentabilidade, na Câmara.",,https://apublica.org/autor/dyepesonmartins/,agenciapublica
Arquivo de Empresas,Acompanhe a cobertura da Agência Pública sobre empresas brasileiras e internacionais,"EUA usou tarifas para enfraquecer regulação de Big Techs no mundo

| Por Ethel Rudnitzki

Ao menos dez países têm acordos para facilitar troca de dados com os EUA, contra Leis de Proteção de Dados locais",,https://apublica.org/editorial/empresas/,agenciapublica
"Agência Pública, referência no jornalismo investigativo do Brasil","Agência Pública, premiada no jornalismo investigativo, apura direitos humanos, abuso de poder, transparência e meio ambiente","Seleção das bets: um a cada três convocados veste camisa com bet no patrocínio principal

| Por Dyepeson Martins, Isabel Seta

Dos 26 convocados para a seleção brasileira de 2026, nove atuam em times com casas de apostas no centro da camisa",,https://apublica.org/,agenciapublica
Wepink: sócio já teve empresa com investigada por envolvimento com PCC,"‘Japa do PCC’, foi sócia de Samara Pink e Thiago Stabile na Pink Lash; Stabile é sócio na Wepink, de Virginia Fonseca","Em 2017, no bairro do Cambuci, região Central da cidade de São Paulo, uma administradora de empresas desempregada abriu a primeira unidade de um salão de beleza. O negócio aparentemente trivial de Samara Cahanovich Martins, registrado sob o nome Samy Karen Lash Studio De Beleza Ltda, seria a pedra inicial de um império da beleza. Isso porque a Pink Lash, como foi nomeada a franquia, se tornaria um negócio milionário, funcionando em ao menos 12 endereços na Grande São Paulo de 2017 até hoje.

E mais: foi da Pink Lash que partiu um segundo negócio ainda mais superlativo, a rede bilionária de produtos de beleza Wepink, que tem entre os sócios a influencer Virginia Fonseca e o marido de Samara, o empresário Thiago Stabile.

A Wepink é uma das principais empresas de cosméticos do país. Segundo Virginia, o faturamento foi de cerca de R$ 1,3 bilhão em 2025. Essa cifra representa um crescimento de 73% em um ano, tendo em vista que ela declarou um faturamento de R$ 750 milhões em 2024 durante seu depoimento na CPI das Bets.

Agora, a Agência Pública descobriu que a Pink Lash contou com outra sócia, também famosa, mas que ganhou as manchetes por motivos diferentes: Karen de Moura Tanaka Mori, conhecida como a “Japa do PCC”. Samara, Thiago e Karen foram sócios na Pink Lash. Entre dezembro de 2017 e novembro de 2021, Karen participou de pelo menos quatro empresas ligadas ao negócio de cílios postiços.

O apelido “Japa do crime” surgiu após Karen ser presa em flagrante em fevereiro de 2024, em uma investigação sobre lavagem de dinheiro e associação criminosa. “A prisão ocorreu após o cumprimento de mandados de busca e apreensão domiciliar expedidos nos autos […] a fim de dar prosseguimento à investigação”, segundo o inquérito policial. Na ocasião, foram apreendidos em sua casa mais de R$ 1 milhão e 50 mil dólares em espécie, além de um automóvel da marca Audi. Em março daquele ano, ela passou a cumprir pena domiciliar após alegar a necessidade de cuidar do filho, menor de idade.",2026-03-02 07:00:00+00:00,https://apublica.org/2026/03/wepink-socio-teve-empresa-com-investigada-por-ligacao-com-pcc/,agenciapublica
Política de Uso de Inteligência Artificial (IA),"Prezando pela transparência, a Agência Pública define alguns critérios éticos para o uso de Inteligência Artificial em sua redação; leia","A Agência Pública é uma organização que se dedica a fazer jornalismo investigativo e de interesse público. Todas as nossas reportagens são feitas com base na rigorosa apuração dos fatos e têm como princípio a defesa intransigente dos direitos humanos.

Como em outras organizações jornalísticas, temos experimentado o uso de Inteligência Artificial (IA) para facilitar processos necessários e desenvolver novos produtos. Prezando pela transparência, definimos alguns critérios para o uso de IA que deixam claros os limites do que consideramos usos éticos da ferramenta.

Como princípio, vemos a IA como uma ferramenta de apoio ao trabalho jornalístico que jamais irá substituir jornalistas, programadores, ilustradores, narradores ou designers.

Nossa política de uso vem da consolidação de discussões internas e reúne diretrizes e princípios que vamos adotar quanto ao uso de IA. Ela será atualizada sempre que houver alguma mudança nos nossos processos ou em nosso entendimento.

Uso de ferramentas de IA para auxílio nas reportagens

As ferramentas de IA usadas para auxílio em reportagens serão apenas para uso interno e não para serem um produto final publicado em nosso site;

A equipe da Pública utiliza ferramentas que usam IA para reportagens de dados complexas, incluindo análise de redes e grandes bases de dados;

utiliza ferramentas que usam IA para reportagens de dados complexas, incluindo análise de redes e grandes bases de dados; Nestes casos, o processo sempre é descrito ao final das reportagens, na aba “metodologia”;

Outros usos que ajudem na apuração de reportagens podem ser feitos por IA em tarefas como análise de dados, resumos, identificação de padrões;

Nunca será feito uso de IA preditivo como fonte de informação a ser publicada sem checagem;

Não consideramos IA generativo (ex. ChatGPT) uma fonte primária de informação e seu uso como tal é proibido;

A equipe da Pública utiliza ferramentas de transcrição de entrevistas baseadas em IA. Desde outubro de 2023, temo",,https://apublica.org/politica-de-uso-de-inteligencia-artificial-ia/,agenciapublica
Agência Pública,"Saiba mais sobre a Agência Pública, a primeira agência de jornalismo investigativo sem fins lucrativos do Brasil","Fundada em 2011 por repórteres mulheres, a Pública é a primeira agência de jornalismo investigativo sem fins lucrativos do Brasil. Todas as nossas reportagens são feitas com base na rigorosa apuração dos fatos e têm como princípio a defesa intransigente dos direitos humanos.

Nossas reportagens de fôlego pautadas pelo interesse público foram republicadas em 2022 por mais de 700 veículos de comunicação brasileiros e estrangeiros. Além de distribuirmos conteúdos para grandes portais como UOL, Poder 360, Metrópoles, Terra, em 2025 tivemos em média 312 republicações por mês e nossos artigos foram citados em mais de 1200 sites, em pelo menos 29 países e em 7 idiomas. Somos publicados internacionalmente em organizações de mídia como The Guardian, DW Brazil, Mother Jones, Open Democracy e The Nation. Todas as reportagens da Pública podem ser republicadas gratuitamente sob a licença Creative Commons.

Todas as reportagens da Pública podem ser republicadas gratuitamente sob a licença Creative Commons.

Investigamos a administração pública, incluindo todos os níveis de governo e as casas legislativas; os impactos sociais e ambientais de empresas, suas práticas de corrupção e de antitransparência; o Poder Judiciário, sua eficácia, transparência e equidade; e a violência contra populações vulneráveis na cidade e no campo.

No programa de fomento ao jornalismo independente, realizamos mentorias para jornalistas, concurso de microbolsas de reportagem, eventos de discussão sobre jornalismo e programas de apoio a projetos inovadores.

Ao longo de nossa história, conquistamos 90 prêmios. Entre eles, o Gabriel García Márquez, o prêmio Excelencia Periodistica da Sociedad Americana de Prensa (SIP), o prêmio Maria Moors Cabot, da Universidade de Columbia, o Prêmio Comunique-se, o Troféu Mulher Imprensa e Prêmio Vladimir Herzog. Em 2025, fomos selecionados como melhor veíuclo no Prêmio +Admirados Jornalistas Negros e Negras da Imprensa Brasileira. Somos a agência de notícias mais premiad",,https://apublica.org/quem-somos/,agenciapublica
Coluna Archives,,"A guerra sem fim de Trump desequilibra o complexo equilíbrio de poder no Oriente Médio

| Por James Green

Depois de mais uma negativa, não há avanços significativos nem fim à vista da guerra contra o Irã",,https://apublica.org/tipo/coluna/,agenciapublica
"Produtoras e funkeiro investigado receberam R$ 1,2 milhão da prefeitura de SP",MC Ryan recebeu recursos da prefeitura e é investigado em operação da PF; Hariel e Livinho são agenciados por produtora investigada,"A prefeitura de São Paulo pagou R$ 1,2 milhão por 21 shows realizados entre 2023 e 2025 a artista e produtoras investigados na Operação Narco Fluxo, deflagrada pela Polícia Federal (PF) em abril deste ano, que apura suposto esquema de lavagem de dinheiro do tráfico internacional de drogas, apostas ilegais e rifas clandestinas. Os funkeiros MC Ryan SP e Poze do Rodo foram presos, além de influenciadores, como o dono da página Choquei, Raphael Sousa de Oliveira. Eles tiveram a prisão preventiva revogada na semana passada.

Segundo a PF, os recursos ilícitos seriam misturados com receitas lícitas, como cachês de shows pagos por prefeituras ou empresas privadas, para dificultar o seu rastreamento. Os investigados também convertiam os valores em carros de luxo, mansões e até aeronaves para mascarar a origem do dinheiro. O esquema criminoso teria movimentado R$ 1,6 bilhão e existiria pelo menos desde 2023.

Ao todo, a Secretaria Municipal de Cultural (SMC) contratou 21 shows dos músicos e empresários investigados entre o início de 2023 e o primeiro semestre de 2025, conforme documentos internos da pasta que a Agência Pública teve acesso com exclusividade. Os dados embasam a série de reportagens Festival de Irregularidades, sobre shows pagos pelo município sem transparência.

A maioria dos contratos foi fechado com a GR6. O dono da produtora, Rodrigo Oliveira, que também foi preso na operação Narco Fluxo, é apoiador de Ricardo Nunes. Nas eleições de 2024, o empresário se filmou votando em Nunes e publicou no Instagram – o que é proibido por lei. Depois que se confirmou a reeleição do prefeito, Oliveira comemorou: “Ganhou o cara que é gente da gente, um ser humano incrível”, escreveu. Naquele ano, a GR6 foi contratada pela prefeitura para shows de artistas agenciados na inauguração de 40 quadras esportivas reformadas em bairros da capital.

Publicação da GR6 no Instagram

A reportagem identificou nomes conhecidos dos palcos paulistas, como MC Hariel – que recebeu R$ 270 mil",2026-05-21 07:00:00+00:00,https://apublica.org/2026/05/produtoras-e-mc-investigado-receberam-r-12-mi-da-prefeitura/,agenciapublica
Agência Pública,,"Utilizamos cookies para garantir que lhe proporcionamos a melhor experiência no nosso site e coletamos alguns dados para garantir que você tenha acesso a nosso conteúdo e programas da melhor forma possível. Para utilizar nosso site, você deve aceitar nossa política de privacidade",,https://apublica.org/hq/,agenciapublica
Agência Pública,,"A Agência Pública conta agora a história oculta do fundador da Casas Bahia, Samuel Klein. Conhecido como “o rei do varejo”, Klein teria usado seu poder como empresário bem-sucedido para manter durante décadas um esquema de aliciamento de crianças e adolescentes para a prática de exploração sexual dentro da sede da empresa.

Você ou alguém que conhece viveu uma situação de violência, abuso ou exploração sexual envolvendo o fundador das Casas Bahia, Samuel Klein, outro membro da família Klein, ou um grande empresário? Nós queremos te ouvir. Clique aqui para contar sua história.",,https://apublica.org/especial/caso-k-as-acusacoes-nao-reveladas-de-crimes-sexuais-de-samuel-klein-fundador-da-casas-bahia/,agenciapublica
Reportagem Archives,"Nossas investigações são baseadas em fatos, documentos, cruzamento de dados e entrevistas. Fique por dentro.","Seleção das bets: um a cada três convocados veste camisa com bet no patrocínio principal

| Por Dyepeson Martins, Isabel Seta

Dos 26 convocados para a seleção brasileira de 2026, nove atuam em times com casas de apostas no centro da camisa",,https://apublica.org/tipo/reportagem/,agenciapublica
Arquivo de Socioambiental,Acompanhe a cobertura socioambiental da Agência Pública,"Utilizamos cookies para garantir que lhe proporcionamos a melhor experiência no nosso site e coletamos alguns dados para garantir que você tenha acesso a nosso conteúdo e programas da melhor forma possível. Para utilizar nosso site, você deve aceitar nossa política de privacidade",,https://apublica.org/editorial/socioambiental/,agenciapublica
"Duda Sousa, Autor em Agência Pública",,"Estudante de Jornalismo na Universidade de Brasília, com experiência em assessoria de imprensa e produção de reportagens em texto e áudio. Interessa-se especialmente por política, economia e meio ambiente.",,https://apublica.org/autor/duda-cunha/,agenciapublica
"No “Dia do Agro”, setor passa boiada, dificulta fiscalização ambiental e diminui proteção","De quebra, “Dia do Agro” ainda abriu espaço para o Ministério da Agricultura ganhar super poderes","Quer receber os textos desta coluna em primeira mão no seu e-mail? Assine a newsletter Antes que seja tarde, enviada às quintas-feiras, 12h. Para receber as próximas edições, inscreva-se aqui.

Talvez nem nos sonhos de Ricardo Salles a boiada passaria causando tanto estrago. Em dois dias, de baciada, a bancada ruralista na Câmara dos Deputados aprovou e deu encaminhamento a um conjunto de projetos de lei que dificultam a fiscalização de crimes ambientais, reduzem a proteção de vegetação nativa e, de quebra, ainda aumentam os poderes do Ministério da Agricultura. Ações que, juntas, podem abrir caminho para aumentar o desmatamento e piorar as mudanças climáticas.

Esse foi o rescaldo do Dia do Agro – que acabou se tornando a semana do agro –, uma articulação entre a Frente Parlamentar da Agropecuária, a FPA, com o presidente da Câmara, deputado Hugo Motta (Republicanos-PB), que empreendeu uma ofensiva nesta semana para aprovar de uma vez só várias propostas consideradas prioritárias para o setor e, na mesma medida, prejudiciais ao meio ambiente.

Entre projetos sobre seguro rural, ampliação de crédito e benefícios para agricultores, avançaram outras quatro propostas polêmicas, postas em votação de modo atropelado, sem passar pelas devidas discussões, no que foi considerado um “retrocesso inimaginável” pelo ministro do Meio Ambiente, João Paulo Capobianco.

“Não poderíamos imaginar que o Brasil, no século 21, depois de todas as conquistas que obteve – o país é considerado o detentor de uma legislação ambiental das mais avançadas –, esteja assistindo essa degradação da lei para atender interesses específicos de setores que querem seguir operando à margem da lei, de forma irresponsável em relação à conservação ambiental no Brasil”, afirmou Capobianco em uma entrevista coletiva nesta quarta-feira, 20 de maio. Segundo ele, a operação, em várias frentes, “têm um poder de impacto sobre a gestão ambiental no Brasil de proporções nunca vistas”.

A fala ocorreu depois que algum",2026-05-21 20:00:00+00:00,https://apublica.org/2026/05/no-dia-do-agro-setor-passa-boiada-dificulta-fiscalizacao-ambiental-e-diminui-protecao/,agenciapublica
Arquivo de Entrelinhas do Poder,Notas sobre o Brasil a partir de Brasília,"STM mantém penas reduzidas e absolvição de militares pela morte de Evaldo Rosa

| Por Caio de Freitas

Com a decisão, penas que já foram de até 31 anos de prisão seguem mantidas em menos de quatro anos em regime aberto",,https://apublica.org/tipo_nota/entrelinhas-do-poder/,agenciapublica
English Archives,Read the latest articles from Agência Pública in English,"Utilizamos cookies para garantir que lhe proporcionamos a melhor experiência no nosso site e coletamos alguns dados para garantir que você tenha acesso a nosso conteúdo e programas da melhor forma possível. Para utilizar nosso site, você deve aceitar nossa política de privacidade",,https://apublica.org/category/english/,agenciapublica
Crônica Archives,,"Seção dedicada à crônica literária, chamada Crônica de Sábado. Autores podem enviar suas crônicas inéditas (entre 3500 e 4000 caracteres com espaço) para o e-mail cronicadesabado@apublica.org. No assunto do e-mail, devem incluir “Crônica para avaliação” e seu nome completo. As submissões serão avaliadas pelo editor da seção, Thiago Domenici. A publicação é remunerada.",,https://apublica.org/tipo/cronica/,agenciapublica
"Giovana Girardi, Autor em Agência Pública",Giovana Girardi é jornalista e chefe da cobertura socioambiental da Agência Pública,"Giovana Girardi é jornalista, com foco desde 2002 na cobertura de ciência e meio ambiente. Passou por veículos como Estadão, Folha de S.Paulo, Scientific American e Galileu. Em 2022, lançou o podcast narrativo Tempo Quente (Rádio Novelo), que investiga as forças políticas e econômicas que ganham com a inação do Brasil em relação ao desmatamento e às mudanças climáticas. Recebeu por duas vezes o Prêmio de Reportagem sobre a Biodiversidade da Mata Atlântica (2011 e 2013) e, em 2017, o de Excelência Jornalística da Sociedade Interamericana de Imprensa (SIP) na categoria Jornalismo de Dados. Foi fellow do Knight Science Journalism, do MIT, entre 2014 e 2015, e do Logan Science Journalism, do Marine Biological Laboratory, em 2015. Na Pública, chefiou a cobertura socioambiental entre abril de 2023 e julho de 2025 e, atualmente, é repórter especial de meio ambiente e clima e co-apresentadora do videocast semanal Bom dia, fim do mundo.",,https://apublica.org/autor/giovanagirardi/,agenciapublica
