titulo,subtitulo,texto,data,url,portal
PEC que reduz maioridade penal para crimes hediondos é protocolada na Câmara,"O projeto, de autoria do Capitão Alden (PL-BA), prevê que pessoas menores de 18 anos podem ser consideradas como maiores em casos de crimes como estupro…","O projeto, de autoria do Capitão Alden (PL-BA), prevê que pessoas menores de 18 anos podem ser consideradas como maiores em casos de crimes como estupro e maus-tratos extremos contra pessoas e animais, por exemplo

Vinicius Loures/Câmara dos Deputados 18/11/2025 - Comissão de Constituição e Justiça e de Cidadania Discussão e votação de propostas legislativas. Dep. Capitão Alden (PL - BA)



A Proposta de Emenda Constitucional (PEC) que reduz a maioridade penal em casos de crimes hediondos e de crueldade extrema contra pessoas e animais foi protocolada na Câmara dos Deputados nesta segunda-feira (11) após conseguir o número mínimo de assinaturas. Para que uma PEC seja admitida, a Constituição exige a subscrição de pelo menos 171 deputados federais, o equivalente a um terço da Casa.

O projeto, de autoria do Capitão Alden (PL-BA), prevê que pessoas menores de 18 anos podem ser consideradas como maiores em casos de crimes como estupro, estupro de vulnerável, homicídio qualificado com crueldade extrema, latrocínio, tortura, maus-tratos extremos contra pessoas e animais, entre outros.

“A proposta não extingue a inimputabilidade penal, não generaliza a redução da maioridade penal e não criminaliza a infância”, diz o texto, afirmando que a proposta cria uma brecha estritamente limitada, “aplicável apenas aos casos definidos em lei complementar”.

Na justificativa obtida pela Jovem Pan na coluna de Bruno Pinheiro, Alden argumenta que crimes praticados com sadismo, sofrimento prolongado ou violência extrema revelam desvio grave de conduta incompatível com respostas estatais meramente simbólicas.

O parlamentar também cita estudos criminológicos que apontam a crueldade extrema contra animais como marcador de risco associado à escalada de violência contra pessoas.",2026-05-11 15:39:31-03:00,https://jovempan.com.br/noticias/politica/pec-que-reduz-maioridade-penal-para-crimes-hediondos-e-protocolada-na-camara.html,jovempan
Jovem Pan Contra o Crime,"Notícia, esporte, entretenimento e vídeos com credibilidade","CHEGA DE CRIME - CHEGA DE ASSALTO CHEGA DE MEDO - CHEGA DE IMPUNIDADE - CHEGA! UMA CAMPANHA DA JOVEM PAN CONTRA O CRIME

CHEGA DE CRIME - CHEGA DE ASSALTO CHEGA DE MEDO - CHEGA DE IMPUNIDADE - CHEGA! UMA CAMPANHA DA JOVEM PAN CONTRA O CRIME",2025-04-09 16:23:24-03:00,https://jovempan.com.br/jovem-pan-contra-o-crime,jovempan
Eliseu Caetano,"Niteroiense, vascaíno de coração e Grande Rio no samba. Apaixonado pelo mar e pai do Tiesto dog. Mora nos Estados Unidos há mais de uma década…","Niteroiense, vascaíno de coração e Grande Rio no samba. Apaixonado pelo mar e pai do Tiesto dog. Mora nos Estados Unidos há mais de uma década e hoje está baseado em Miami, onde é correspondente pela Jovem Pan.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/eliseu-caetano,jovempan
Visão Crítica,"Com apresentação de Marco Antonio Villa, o programa recebe convidados para debater, com profundidade e pluralidade, os principais temas do noticiário. Exibido às terças, quartas e…","Com apresentação de Marco Antonio Villa, o programa recebe convidados para debater, com profundidade e pluralidade, os principais temas do noticiário. Exibido às terças, quartas e quintas, das 22h às 23h, com transmissão multiplataforma.",,https://jovempan.com.br/programas/visao-critica,jovempan
Bruno Pinheiro,"Bruno Pinheiro, formado em Jornalismo e pós-graduado em ciência política, é repórter e comentarista politico da Jovem Pan News em Brasília. Escrevo notícias, furos e bastidores…","Bruno Pinheiro, formado em Jornalismo e pós-graduado em ciência política, é repórter e comentarista politico da Jovem Pan News em Brasília. Escrevo notícias, furos e bastidores de política e Polícia Federal.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/bruno-pinheiro,jovempan
"Em prisão domiciliar, Bolsonaro é convidado para posse de Nunes Marques",Convite faz parte do protocolo do Tribunal Superior Eleitoral para ex-presidentes,"Convite faz parte do protocolo do Tribunal Superior Eleitoral para ex-presidentes

Samuel Figueira/TRF-1 Região Kassio Nunes Marques



O ex-presidente Jair Bolsonaro foi convidado pelo TSE para a posse do ministro Kassio Nunes Marques, que será empossado como presidente da Corte nesta terça-feira (12). Bolsonaro está em prisão domiciliar desde 27 de março, condenado pela tentativa de golpe de Estado.

Além dele, os nomes de todos os ex-presidentes e do atual, Luiz Inácio Lula da Silva (PT), estão na lista protocolar de convidados, como confirmado pela assessoria do TSE. A cerimônia de posse está marcada para iniciar às 19 horas desta terça-feira (12), no plenário do edifício-sede da Corte, em Brasília, marcando o início da gestão que conduzirá as eleições gerais de 2026.

Natural de Teresina (PI), Kassio Nunes Marques tem 53 anos e foi indicado ao Supremo em 2020 pelo ex-presidente Jair Bolsonaro para ocupar a vaga deixada pelo ministro aposentado Celso de Mello. Antes de chegar ao Supremo, atuou como desembargador do Tribunal Regional Federal (TRF) da 1ª Região, sediado em Brasília. Foi advogado por cerca de 15 anos e juiz do Tribunal Regional Eleitoral (TRE) do Piauí.

Nunes Marques foi eleito para comandar o TSE em eleição simbólica, porque a escolha do comando do tribunal é feita por antiguidade entre os ministros do STF. O vice-presidente será o ministro André Mendonça.",2026-05-11 14:14:33-03:00,https://jovempan.com.br/noticias/politica/em-prisao-domiciliar-bolsonaro-e-convidado-para-posse-de-nunes-marques.html,jovempan
Ricardo Motta,"Advogado especializado em Direito do Consumidor, com mais de 25 anos de experiência em Direito Empresarial. Escreve sobre temas relacionados ao universo empresarial, oferecendo sua expertise…","Advogado especializado em Direito do Consumidor, com mais de 25 anos de experiência em Direito Empresarial. Escreve sobre temas relacionados ao universo empresarial, oferecendo sua expertise e visão sobre as dinâmicas do setor.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/ricardo-motta,jovempan
larissa-fonseca,"Larissa Fonseca é psicóloga com mais de 15 anos de experiência em psicologia comportamental e psicanálise. Doutoranda pela Unifesp, pesquisa a relação entre ansiedade, sono e…","Larissa Fonseca é psicóloga com mais de 15 anos de experiência em psicologia comportamental e psicanálise. Doutoranda pela Unifesp, pesquisa a relação entre ansiedade, sono e sexualidade feminina.

Sua atuação integra ciência e escuta para investigar os efeitos da exaustão emocional, da autocobrança e do culto à performance. Trabalha a autorresponsabilidade como base para a construção de vínculos saudáveis, autoestima e bem-estar sustentável.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/larissa-fonseca,jovempan
Fernando Moreira,"Fernando Moreira é advogado, professor, doutor em Engenharia de Produção pela UFSCar e mestre em Direito Processual Civil pela USP. Especialista em compliance, governança corporativa, direito…","Fernando Moreira é advogado, professor, doutor em Engenharia de Produção pela UFSCar e mestre em Direito Processual Civil pela USP. Especialista em compliance, governança corporativa, direito empresarial, societário e licitações públicas, é sócio-fundador do Moreira dos Santos Sociedade de Advogados e atua como conselheiro em sociedades anônimas.

Nas redes sociais, deu origem ao Fala Máfia, espaço em que une análise jurídica, opinião, lifestyle, vinhos, whiskies, charutos, entretenimento e conversa direta com o público. Na Jovem Pan, leva esse mesmo espírito para sua coluna: conteúdo com densidade, elegância e linguagem direta.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/fernando-moreira,jovempan
Lula diz que criará Ministério da Segurança caso PEC seja aprovada no Senado,Câmara dos Deputados aprovou a PEC da Segurança em março,"Câmara dos Deputados aprovou a PEC da Segurança em março

Mateus Bonomi/Agif/Estadão Conteúdo Lula durante assinatura da PEC da Segurança Pública. 23/04/2025



A intenção de criar um Ministério da Segurança Pública foi anunciada nesta terça-feira (12) pelo presidente Luiz Inácio Lula da Silva (PT), condicionada à aprovação da PEC da Segurança pelo Senado. “O dia que o Senado aprovar a PEC da Segurança, nos próximos dias nós criaremos o Ministério da Segurança Pública nesse país.”

O presidente se pronunciou durante o lançamento do programa Brasil Contra o Crime Organizado, que anunciou investimento de R$ 11 bilhões em medidas de segurança, e aconteceu na manhã desta terça, no Palácio do Planalto.

Lula sempre negou a criação do ministério específico para tratar do assunto, que atualmente é incorporado ao Ministério da Justiça e Segurança Pública. Conforme o presidente: “Eu sempre recusei aprovar o ministério da segurança pública enquanto a gente não tivesse definido qual seria o papel do governo federal na segurança pública.”

Estados x União

A criação de um ministério exclusivo para cuidar da segurança pública alteraria como a responsabilidade sobre o assunto é dividida entre União e estados. Essa atribuição foi descentralizada do governo federal durante a formulação da Constituição de 1988. Segundo Lula, na época havia a necessidade dessa divisão, pois “era sempre um general de 4 estrelas que tomava conta da segurança dos estados”.

“Agora nós estamos sentindo a necessidade de que o governo federal volte a participar ativamente, mas com critérios e com determinação. A gente não quer ocupar o espaço dos governadores, nem o espaço da polícia estadual, mas o dado concreto é que, se não trabalharmos juntos, não conseguimos vencer, e o crime organizado se aproveita da nossa divisão.”

A PEC da Segurança Pública constitucionaliza o Sistema Único de Segurança Pública (Susp), integrando órgãos policiais estaduais e federais. Com a aprovação da proposta, boletins de ocor",2026-05-12 14:22:03-03:00,https://jovempan.com.br/noticias/brasil/lula-diz-que-criara-ministerio-da-seguranca-caso-pec-seja-aprovada-no-senado.html,jovempan
Davis Alves,"É doutor em administração, Ph.D na Florida Christian University (EUA), especialista em tecnologia e segurança da informação e presidente da Associação Nacional dos Profissionais de Privacidade…","É doutor em administração, Ph.D na Florida Christian University (EUA), especialista em tecnologia e segurança da informação e presidente da Associação Nacional dos Profissionais de Privacidade de Dados (APDADOS).",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/davis-alves,jovempan
