titulo,subtitulo,texto,data,url,portal
Wanderley Nogueira,"Jornalista, apresentador, publicitário e um dos gigantes da comunicação esportiva: Wanderley Nogueira é um dos grandes jornalistas esportivos do Brasil e um dos melhores repórteres de…","Jornalista, apresentador, publicitário e um dos gigantes da comunicação esportiva: Wanderley Nogueira é um dos grandes jornalistas esportivos do Brasil e um dos melhores repórteres de rádio de todos os tempos. Na Jovem Pan, participa do “Bate Pronto”, do “Canelada” e de toda a programação esportiva do Grupo.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/wanderley-nogueira-comentaristas,jovempan
Flávio Bolsonaro escolhe amigo empresário para comandar comunicação da campanha,"Marcello Lopes já integrava equipe da pré-campanha do senador, inclusive o acompanhado em viagens","Marcello Lopes já integrava equipe da pré-campanha do senador, inclusive o acompanhado em viagens

Reprodução / Jovem Pan Curitiba Pré-candidato à Presidência da República Flávio Bolsonaro (PL)



Amigo do senador Flávio Bolsonaro (PL-RJ), o empresário Marcello Lopes vai coordenar a comunicação de sua campanha à Presidência da República. A definição foi feita na semana passada.

Conhecido como Marcelão, ele já integrava a equipe da pré-campanha, ao lado do senador e coordenador-geral, Rogério Marinho (PL-RN), Eduardo Cury (programa de governo), Vicente Santini (agenda), Nelson Santini (logística e tesouraria), Marcos Carvalho (comunicação digital), Fernando Pessoa (redes sociais), Maria Claudia Bucchianeri e Tracy Reinaldet (jurídico).

Pessoas próximas à equipe descrevem Lopes como alguém da estrita confiança de Flávio e com influência nas decisões da pré-campanha. Ele tem viajado com o senador, inclusive na ida que fizeram a Israel em janeiro. Procurado pelo Estadão, ele não quis se manifestar.

Lopes deve levar para a campanha um time para reforçar a comunicação, entre eles Toninho Neto, ex-diretor global de criação da Bates Worldwide, Walter Longo, ex-presidente do Grupo Abril, e Alexandre Oltramari, ex-diretor da revista Veja.

O coordenador está em conversas avançadas também com o diretor de jornalismo da Record, Roberto Munhoz, para a área de imprensa. Munhoz esteve no QG da campanha, no Lago Sul de Brasília, na sexta-feira (8), para uma reunião com Lopes.

Algumas declarações de Flávio mirando recortes nas redes sociais nasceram da equipe de Lopes. Em fevereiro, por exemplo, o pré-candidato começou a comparar o presidente Lula (PT) a um “Opala velho” para sugerir que está ultrapassado. Ele também tem usado o termo “produto vencido” para defini-lo.

“Ele (Lula) é aquele produto vencido. Se comparar o Lula a um carro, ele é aquele Opala velhão, câmbio manual, já foi bonito, mas hoje não te leva a lugar nenhum e ainda bebe para caramba”, declarou Flávio durante",2026-05-11 12:57:24-03:00,https://jovempan.com.br/noticias/politica/flavio-bolsonaro-escolhe-amigo-empresario-para-comandar-comunicacao-da-campanha.html,jovempan
Aplicativos,"Notícia, esporte, entretenimento e vídeos com credibilidade","Plataforma de streaming da Jovem Pan para você ficar bem informado sobre tudo e a hora que quiser. Toda a programação está disponível ao vivo e on demand 24 horas por dia. Tem notícia, opinião, debate, esporte, diversão, tecnologia, canal kids, humor, saúde, podcasts e muito mais. Tudo em um só lugar, fácil de acessar e de graça.",2017-06-29 16:48:16-03:00,https://jovempan.com.br/aplicativos,jovempan
Cristiano Vilela,"Cristiano Vilela é comentarista da Jovem Pan News , formado em direito pela USP e Mestre pela Universidade de Granada . É Advogado sócio do Vilela,…","Cristiano Vilela é comentarista da Jovem Pan News , formado em direito pela USP e Mestre pela Universidade de Granada . É Advogado sócio do Vilela, Miranda e Aguiar Fernandes Advogados e autor de diversos livros e artigos publicados no Brasil e no Exterior.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/cristiano-vilela,jovempan
Patrícia Costa,"Patrícia Costa é jornalista, especializada em ESG e Sustentabilidade Corporativa. Foi apresentadora e repórter das principais TVs do país. Hoje é responsável pelo quadro JP Sustentável,…","Patrícia Costa é jornalista, especializada em ESG e Sustentabilidade Corporativa. Foi apresentadora e repórter das principais TVs do país. Hoje é responsável pelo quadro JP Sustentável, exibido nos Jornais da Manhã e Jornal da Jovem Pan News.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/patricia-costa,jovempan
SOBRE A JOVEM PAN,"Com mais de 80 anos no setor de comunicação, o Grupo Jovem Pan está focado na produção de conteúdo utilizando a tecnologia na distribuição de informação,…","Com mais de 80 anos no setor de comunicação, o Grupo Jovem Pan está focado na produção de conteúdo utilizando a tecnologia na distribuição de informação, entretenimento e esportes. O jornalismo Jovem Pan é reconhecido por estar presente na cobertura dos principais fatos do Brasil e do mundo. Historicamente, a Jovem Pan sempre defende a Liberdade de Imprensa, a Liberdade de Expressão e a pluralidade de ideias.

Com atuação multiplataforma, a marca Jovem Pan é referência de audiência em todo o Brasil através Rádio Jovem Pan (News e FM) e suas afiliadas, na TV paga, no site Jovem Pan, nos canais Jovem Pan no YouTube e nas redes sociais Jovem Pan.",2024-03-07 11:24:54-03:00,https://jovempan.com.br/sobre-a-jovem-pan,jovempan
Fernando Moreira,"Fernando Moreira é advogado, professor, doutor em Engenharia de Produção pela UFSCar e mestre em Direito Processual Civil pela USP. Especialista em compliance, governança corporativa, direito…","Fernando Moreira é advogado, professor, doutor em Engenharia de Produção pela UFSCar e mestre em Direito Processual Civil pela USP. Especialista em compliance, governança corporativa, direito empresarial, societário e licitações públicas, é sócio-fundador do Moreira dos Santos Sociedade de Advogados e atua como conselheiro em sociedades anônimas.

Nas redes sociais, deu origem ao Fala Máfia, espaço em que une análise jurídica, opinião, lifestyle, vinhos, whiskies, charutos, entretenimento e conversa direta com o público. Na Jovem Pan, leva esse mesmo espírito para sua coluna: conteúdo com densidade, elegância e linguagem direta.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/fernando-moreira,jovempan
"Podcasts sobre política, tecnologia, futebol e mais","Ouça e acompanhe os podcasts dos principais programas da Jovem Pan. Podcasts sobre notícias, política, tecnologia, futebol, cinema, música e muito mais.","Jornal da Manhã 58237 Podcasts

Sob o comando de Roberto Nonato, das 5h às 7h, e de Evandro Cini e Beatriz Frehner, das 7h às 10h, o jornal de maior audiência do país reúne o time de comentaristas da Jovem Pan para analisar os principais assuntos do dia.",,https://jovempan.com.br/podcasts,jovempan
Davis Alves,"É doutor em administração, Ph.D na Florida Christian University (EUA), especialista em tecnologia e segurança da informação e presidente da Associação Nacional dos Profissionais de Privacidade…","É doutor em administração, Ph.D na Florida Christian University (EUA), especialista em tecnologia e segurança da informação e presidente da Associação Nacional dos Profissionais de Privacidade de Dados (APDADOS).",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/davis-alves,jovempan
Gustavo Hansel,Formado em Design Gráfico pela Unijui. Pós-Graduado em Psicologia do Consumidor pela ESPM – SP. Pós-Graduado em Branding e Business pela Univates. Especialista em Trademarketing pela…,Formado em Design Gráfico pela Unijui. Pós-Graduado em Psicologia do Consumidor pela ESPM – SP. Pós-Graduado em Branding e Business pela Univates. Especialista em Trademarketing pela ESPM/RS. Especialista em Disruptive Innovation pela Harvard Business School (HBS). CEO da GH Branding. CGO na Preservaland Inc. CBO na Nava Tech for Business. Professor da USP/ ESALQ. Investidor Anjo e conselheiro consultivo.,,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/gustavo-hansel,jovempan
Show Business,O programa mais tradicional de entrevistas da televisão brasileira e influente no segmento de negócios agora está na Jovem Pan News. O talk show idealizado por…,"O programa mais tradicional de entrevistas da televisão brasileira e influente no segmento de negócios agora está na Jovem Pan News. O talk show idealizado por João Doria será conduzido pelo jornalista Bruno Meyer, com entrevistas exclusivas a cada episódio, compartilhando histórias inspiradoras e novidades dos setores de economia e entretenimento do país.",,https://jovempan.com.br/programas/show-business,jovempan
