titulo,subtitulo,texto,data,url,portal
Michelle usa vídeo em que Ciro Gomes chama Bolsonaro de “jumento” e retoma briga com Flávio,"Após Silas Malafaia e Tarcísio Gomes de Freitas (Republicanos) cederem aos desejos de Flávio Bolsonaro (PL-RJ), com manifestações públicas ao lado do senador,","No vídeo divulgado por Michelle, Ciro Gomes, pivô da briga dela com o enteado, destila homofobia dizendo que Bolsonaro não tira ""essa coisa de gay"" da cabeça por ser um ""problema de armário""

00:00 A+ A-

Ler o resumo da notícia Michelle Bolsonaro (PL) divulgou, na noite de 4 de maio, story no Instagram com trecho de entrevista de Ciro Gomes (PSDB) que chama Jair Bolsonaro de “jumento”.

O vídeo foi usado para criticar Flávio Bolsonaro (PL‑RJ) e aliados do PL no Ceará, como André Fernandes.

Ciro Gomes descreve Bolsonaro como “quase doente”, com “ódio ao estamento militar” e “capacidade de raciocínio abstrata”.

A ação surge após manifestações públicas de Silas Malafaia e Tarcísio Gomes de Freitas ao lado de Flávio, indicando intensificação da disputa interna no clã Bolsonaro.

Após Silas Malafaia e Tarcísio Gomes de Freitas (Republicanos) cederem aos desejos de Flávio Bolsonaro (PL-RJ), com manifestações públicas ao lado do senador, a madrasta Michelle Bolsonaro (PL) deu mais um sinal de que não deve arrefecer com o enteado, ungido pelo pai, Jair Bolsonaro (PL), como pré-candidato à Presidência do clã.

Na noite desta segunda-feira (4), Michelle publicou um vídeo nos stories de seu perfil no Instagram em que Ciro Gomes (PSDB) elenca uma série de adjetivos para se referir a Bolsonaro.

“E ainda há pessoas da ‘direita” apoiando esse indivíduo”, disparou Michelle, mirando Flávio Bolsonaro e quadros do PL do Ceará, como André Fernandes (PL-CE), que articula a aliança com o ex-ministro de Lula.

No vídeo, Ciro traça um perfil de Bolsonaro, dizendo que ele é um homem “quase doente” e tem “ódio ao estamento militar”, antes de classificar o ex-presidente como “jumento”.

“Por que o Bolsonaro tem essa esse ódio anti-intelectual? É porque ele é curto, capacidade de raciocínio dele é abstrata, ele é quase um burro. É quase um jumento, assim, um cara imbecil mesmo. E aí o que que ele tem? Ele tem ódio aos letrados, ele tem horror a isso”, disse Ciro ao comentar sobre o projeto",2026-05-05 11:32:59-03:00,https://revistaforum.com.br/politica/michelle-video-ciro-gomes-chama-bolsonaro-jumento-briga-com-flavio/,revistaforum
Revista Fórum,,"Energia limpa

Anne Silva

O dispositivo tem um mecanismo revolucionário porque, ao invés de tratar os gases de efeito estufa como resíduos, gera energia a partir de sua captura e armazenamento e os converte de forma direta em energia elétrica para ser utilizada em processos de abastecimento",,https://revistaforum.com.br/editoria/tecnologia/,revistaforum
Novo Desenrola: Lula lança hoje programa para renegociar dívidas com juros baixos e até 90% de desconto,"O governo federal realiza nesta segunda-feira (4), no Palácio do Planalto, a cerimônia oficial de lançamento do Novo Desenrola Brasil, programa que amplia a","Programa do governo federal mira brasileiros endividados com renda de até cinco salários mínimos, prevê uso do FGTS, juros reduzidos e inclui bloqueio de apostas online para evitar novos prejuízos financeiros

NOVO DESENROLA: LULA LANçA HOJE PROGRAMA PARA RENEGOCIAR DíVIDAS COM JUROS BAIXOS E ATé 90% DE DESCONTO

NOVO DESENROLA: LULA LANçA HOJE PROGRAMA PARA RENEGOCIAR DíVIDAS COM JUROS BAIXOS E ATé 90% DE DESCONTO

00:00 A+ A-

Ler o resumo da notícia Presidente Luiz Inácio Lula da Silva lançou hoje (4 de maio) o programa Novo Desenrola Brasil no Palácio do Planalto.

O programa permite renegociar dívidas de até cinco salários mínimos com juros de até 1,99 % ao mês e descontos de até 90 %.

São incluídos débitos como cartão de crédito, cheque especial, crédito pessoal e contratos do Fundo de Financiamento Estudantil.

Quem aderir terá acesso a plataformas de apostas online bloqueado por um ano, para evitar comprometimento do alívio financeiro.

O governo federal realiza nesta segunda-feira (4), no Palácio do Planalto, a cerimônia oficial de lançamento do Novo Desenrola Brasil, programa que amplia a política de renegociação de dívidas voltada à população de baixa e média renda. A iniciativa é uma das apostas da gestão do presidente Luiz Inácio Lula da Silva para enfrentar o alto nível de endividamento no país.

O evento marca o início de uma nova etapa do programa, que já havia sido antecipado por Lula em pronunciamento em cadeia nacional de rádio e televisão na última semana, no Dia do Trabalhador, quando detalhou as principais medidas e condições.

Juros mais baixos e descontos amplos

O Novo Desenrola permitirá a renegociação de dívidas com bancos e instituições financeiras em condições mais favoráveis. Entre os principais pontos estão:

Juros limitados a até 1,99% ao mês

Descontos que podem chegar a 90% do valor da dívida

Inclusão de débitos como cartão de crédito, cheque especial e crédito pessoal

Possibilidade de renegociação de contratos do Fundo de Financ",2026-05-04 05:45:17-03:00,https://revistaforum.com.br/politica/novo-desenrola-dividas/,revistaforum
"“Alcolumbre fascista, ladrão e entreguista” dá o tom em ato no Dia do Trabalho em SP; veja vídeo",Davi Alcolumbre é alvo de coro duro em ato do Dia do Trabalho em São Paulo durante mobilização pelo fim da escala 6x1.,"Presidente do Senado foi alvo de coro na Praça Franklin Roosevelt durante manifestação do 1º de Maio pelo fim da escala 6x1

“ALCOLUMBRE FASCISTA, LADRãO E ENTREGUISTA” Dá O TOM EM ATO NO DIA DO TRABALHO EM SP; VEJA VíDEO

“ALCOLUMBRE FASCISTA, LADRãO E ENTREGUISTA” Dá O TOM EM ATO NO DIA DO TRABALHO EM SP; VEJA VíDEO

00:00 A+ A-

Ler o resumo da notícia Na sexta‑feira, 1º de maio, manifestantes protestaram contra o senador Davi Alcolumbre na Praça Franklin Roosevelt, em São Paulo.

O coro acusou Alcolumbre de “fascista, ladrão e entreguista” durante ato convocado por centrais sindicais e movimentos sociais.

O protesto integrou a campanha nacional pelo fim da escala 6x1 e pela redução da jornada sem corte salarial.

A pressão ocorre após Alcolumbre liderar a sessão que derrubou o veto de Lula ao projeto da Dosimetria, que flexibiliza penas de atos golpistas de 8 de janeiro.

Davi Alcolumbre (União-AP), presidente do Senado e do Congresso Nacional, foi alvo de um coro duro nesta sexta-feira (1º) durante o ato do Dia do Trabalho na Praça Franklin Roosevelt, no centro de São Paulo. Em vídeo enviado à Fórum, manifestantes chamam o senador de “fascista, ladrão e entreguista” em meio à mobilização pelo fim da escala 6×1.

A palavra de ordem contra Alcolumbre apareceu no ato convocado por centrais sindicais e movimentos sociais, que levaram às ruas a defesa da redução da jornada sem corte de salários. A mobilização em São Paulo integra a agenda nacional do 1º de Maio, que teve o fim da escala 6×1 como principal bandeira e foi antecipada pela Fórum em reportagem sobre os atos do Dia do Trabalhador em todo o país.

“Alcolumbre fascista, ladrão e entreguista”, gritaram manifestantes no ato do 1º de Maio em São Paulo.

Davi Alcolumbre vira alvo de protesto em São Paulo

O coro contra Alcolumbre ocorre em uma semana de forte desgaste político para o presidente do Senado. O parlamentar esteve no centro da condução de pautas sensíveis no Congresso e passou a ser alvo direto de ",2026-05-01 12:07:17-03:00,https://revistaforum.com.br/politica/davi-alcolumbre-ato-1-maio/,revistaforum
Revista Fórum,,"APOSTAS ONLINE

Plínio Teodoro

A investigação começou em 2024 a partir da rede criada pelo influenciador Roberth Lucas, de 24 anos, que ainda mantém perfil no Instagram, com mais de 29 mil seguidores.",,https://revistaforum.com.br/editoria/politica/,revistaforum
Terras raras e minerais críticos: Câmara vota projeto antes de encontro entre Lula e Trump,O tema das terras raras e dos minerais críticos se transformou em uma das disputas centrais da economia global por causa da corrida tecnológica e energética.,"Com o Brasil no centro da disputa global por terras raras, Câmara acelera votação de projeto estratégico defendido pelo governo Lula às vésperas do encontro entre o presidente brasileiro e Donald Trump nos EUA

TERRAS RARAS E MINERAIS CRíTICOS: CâMARA VOTA PROJETO ANTES DE ENCONTRO ENTRE LULA E TRUMP

TERRAS RARAS E MINERAIS CRíTICOS: CâMARA VOTA PROJETO ANTES DE ENCONTRO ENTRE LULA E TRUMP

00:00 A+ A-

Ler o resumo da notícia Câmara dos Deputados vota nesta quarta‑feira (6) o projeto da Política Nacional de Minerais Críticos e Estratégicos (PNMCE).

Relator Arnaldo Jardim propõe conselho, fundo garantidor de até R$ 5 bi, incentivos fiscais e controle de exportação para agregar valor às reservas de terras raras.

Projeto ganha destaque antes da reunião entre presidentes Lula e Trump em Washington, agendada para quinta‑feira (7).

Objetivo: diminuir a dependência da exportação de matéria‑prima bruta e estimular pesquisa, inovação e produção industrial no Brasil.

A Câmara dos Deputados deve votar nesta quarta-feira (6) o projeto de lei que cria a Política Nacional de Minerais Críticos e Estratégicos (PNMCE), proposta que ganhou dimensão geopolítica às vésperas da reunião entre o presidente Luiz Inácio Lula da Silva e Donald Trump, marcada para quinta-feira (7), em Washington.

O tema das terras raras e dos minerais críticos se transformou em uma das disputas centrais da economia global por causa da corrida tecnológica e energética. Esses materiais são fundamentais para a fabricação de carros elétricos, baterias, chips, turbinas eólicas, painéis solares e equipamentos militares.

O Brasil possui a segunda maior reserva de terras raras do planeta, atrás apenas da China, mas ainda tem participação reduzida na cadeia industrial global. A votação do projeto ocorre justamente em meio à pressão internacional para garantir acesso a esses recursos estratégicos.

O texto relatado pelo deputado Arnaldo Jardim (Cidadania-SP) busca consolidar uma política nacional para o setor, ",2026-05-06 11:36:23-03:00,https://revistaforum.com.br/politica/terras-raras-camara-vota/,revistaforum
Como Flávio Bolsonaro se uniu a Alexandre de Moraes no acordão de Alcolumbre por “anistia” e barrar CPI do Master,"O abjeto acordo costurado pelo presidente do Senado, Davi Alcolumbre (União-AP), que enterrou a CPI do Master e derrubou o veto de Lula ao PL da Dosimetria,","Grande acordo costurado por Davi Alcolumbre, que colocou Alexandre de Moraes e Flávio Bolsonaro lado a lado, reaglutina as mesmas forças políticas que atuaram em 2016.

COMO FLáVIO BOLSONARO SE UNIU A ALEXANDRE DE MORAES NO ACORDãO DE ALCOLUMBRE POR “ANISTIA” E BARRAR CPI DO MASTER

COMO FLáVIO BOLSONARO SE UNIU A ALEXANDRE DE MORAES NO ACORDãO DE ALCOLUMBRE POR “ANISTIA” E BARRAR CPI DO MASTER

00:00 A+ A-

Ler o resumo da notícia O presidente do Senado, Davi Alcolumbre, aprovou acordo que encerrou a CPI do Master e revogou o veto de Lula ao PL da Dosimetria.

O pacto aproximou Flávio Bolsonaro, pré‑candidato à Presidência, ao ministro do STF Alexandre de Moraes, relator da condenação de Jair Bolsonaro.

A aliança busca apresentar Flávio como candidato “moderado” para atrair o apoio da chamada terceira via – centro‑direita, mídia liberal e investidores de Faria Lima.

Alcolumbre e Moraes mantêm relação estreita desde 2016, quando foram indicados por Michel Temer, influenciando decisões sobre indicações ao STF e acordos políticos.

O abjeto acordo costurado pelo presidente do Senado, Davi Alcolumbre (União-AP), que enterrou a CPI do Master e derrubou o veto de Lula ao PL da Dosimetria, provocou uma união imprevista entre o ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), relator do processo que condenou Jair Bolsonaro (PL) a 27 anos e 3 meses de prisão por tentativa de golpe de Estado, e Flávio Bolsonaro (PL), ungido pelo pai como pré-candidato à Presidência, que busca se adequar ao manto de “moderado”, requisito para conquistar o apoio da chamada terceira via, que une centro-direita, mídia liberal e Faria Lima em torno de interesses próprios.

Alcolumbre e Moraes nutrem uma relação próxima desde 2016, quando Michel Temer (MDB) assumiu o poder após o golpe contra Dilma Rousseff (PL). Atuando ainda hoje nas sombras da política, Temer levou Moraes ao comando do Ministério da Justiça, antes de indicar o jovem jurista paulistano, forjado nas hostes das b",2026-05-01 10:30:21-03:00,https://revistaforum.com.br/politica/como-flavio-bolsonaro-se-uniu-a-alexandre-de-moraes-no-acordao-de-alcolumbre-por-anistia-e-barrar-cpi-do-master/,revistaforum
"Tarcísio ataca Haddad, que rebate: “Situação de SP só não é pior por causa da ajuda de Lula”","Fernando Haddad reagiu após ser atacado pelo governador paulista e criticou venda de patrimônio público em ""certames duvidosos""","Ex-ministro reagiu após ser atacado pelo governador paulista, lembrou rombo de R$ 200 bilhões deixado por Bolsonaro e criticou venda de patrimônio público em ""certames duvidosos""

TARCíSIO ATACA HADDAD, QUE REBATE: “SITUAçãO DE SP Só NãO é PIOR POR CAUSA DA AJUDA DE LULA”

TARCíSIO ATACA HADDAD, QUE REBATE: “SITUAçãO DE SP Só NãO é PIOR POR CAUSA DA AJUDA DE LULA”

00:00 A+ A-

Ler o resumo da notícia O governador de São Paulo, Tarcísio, atacou publicamente o ex‑ministro Fernando Haddad.

Haddad rebateu, dizendo que a situação do estado só não é pior graças ao apoio do presidente Lula.

A troca de acusações ocorreu no contexto de debate político sobre a gestão de São Paulo.

Depois de o governador paulista Tarcísio de Freitas (Republicanos) ter afirmado, em coletiva no Palácio dos Bandeirantes nesta terça-feira (5), que o ex-ministro da Fazenda Fernando Haddad “quebrou o país” e “não trabalhou durante três anos”, o pré-candidato do PT ao governo de São Paulo rebateu os ataques.

Em nota, Haddad disse que Tarcísio está “destruindo as finanças” de São Paulo e que a situação fiscal só não é pior por causa da ajuda do governo Lula e da venda de patrimônio público por parte da gestão paulista em “certames duvidosos”.

“O governador insiste que o estado tem R$ 23 bilhões de caixa bruto em 2025, mas não conta o detalhe de que esse caixa bruto, após descontadas as obrigações já contratadas e os restos a pagar, deixa um saldo líquido de caixa de apenas R$ 5,4 bilhões”, apontou Haddad.

O ex-ministro da Fazenda argumentou ainda que o governo Lula recebeu da gestão do ex-presidente Jair Bolsonaro (PL) uma peça orçamentária “fictícia”. “Somando isso aos calotes nos precatórios, nos governadores e no Bolsa Família, o déficit entregue por Bolsonaro a Lula foi de mais de R$ 200 bilhões”, explicou Haddad. “O que o governador Tarcísio de Freitas está fazendo em São Paulo é o que seu padrinho fez no plano federal.”

Chapa de Haddad em São Paulo

Enquanto Tarcísio de Freitas fechou su",2026-05-05 23:06:14-03:00,https://revistaforum.com.br/politica/tarcisio-ataca-haddad-que-rebate/,revistaforum
A nova pesquisa nacional que confronta Lula e Flávio Bolsonaro pelo Planalto,Pesquisa Real Time Big Data mede cenário nacional entre Lula e Flávio Bolsonaro para 2026 após sondagens estaduais indicarem disputa apertada.,"Levantamento tira a disputa da zona de conforto dos redutos conservadores para medir o teto real do candidato da extrema direita e o tamanho da resiliência governista

00:00 A+ A-

Ler o resumo da notícia Instituto Real Time Big Data realizou pesquisa nacional com 2 mil eleitores para medir a disputa presidencial de 2026 entre Lula (PT) e Flávio Bolsonaro (PL‑RJ).

A coleta presencial ocorreu em todo o país desde sábado (2) e os resultados serão divulgados nesta terça‑feira (5).

O estudo compara a intenção de voto nacional com recortes regionais, avaliando se Flávio mantém competitividade contra Lula.

Flávio foi apontado pela extrema direita como sucessor de Jair Bolsonaro, que está inelegível por decisão do TSE.

Um novo levantamento nacional do instituto Real Time Big Data vai medir o tamanho real da disputa presidencial de 2026 entre o presidente Luiz Inácio Lula da Silva (PT) e Flávio Bolsonaro (PL-RJ), nome já consolidado pelo bolsonarismo para a corrida ao Planalto.

A pesquisa eleitoral, que ouviu 2 mil eleitores presencialmente em todo o país desde o último sábado (2), será divulgada nesta terça-feira (5). O foco político da sondagem está menos no peso isolado dos números e mais no contraste entre os recortes regionais recentes e a nova fotografia nacional sobre a intenção de voto dos brasileiros.

Flávio foi alçado pela extrema direita à condição de sucessor eleitoral de Jair Bolsonaro, que se encontra inelegível por decisão do Tribunal Superior Eleitoral (TSE). A nova rodada deve indicar se o senador mantém, no plano nacional, a competitividade que apareceu em praças estratégicas e que vem pautando as articulações da oposição.

O real tamanho de Flávio Bolsonaro contra Lula

A pesquisa testa o petista e o senador em um cenário ampliado. O levantamento serve como um termômetro da fase inicial da sucessão presidencial, ainda marcada por sondagens exploratórias, movimentações partidárias e guerra de narrativas, a exemplo de outros recortes recentes que medi",2026-05-04 08:39:43-03:00,https://revistaforum.com.br/politica/pesquisa-lula-flavio-2026/,revistaforum
Revista Fórum,,"Constrangimento

Tati Fávaro

Em entrevista a podcast do jornal O Globo, atriz relata episódios constrangedores, diz que foi pressionada a afirmar que “estava tudo bem” e afirma que só conseguiu reagir após o caso vir à tona",,https://revistaforum.com.br/editoria/blogs/pop-noticias/,revistaforum
Revista Fórum,"Vídeo de divulgação do livro Marcha Interrompida, romance escrito pelo jornalista Pedro César Batista, com base na história","Vídeo de divulgação do livro Marcha Interrompida, romance escrito pelo jornalista Pedro César Batista, com base na história do massacre de Eldorado dos Carajás (PA) Protesto contra a impunidade após os 13 anos massacre de Eldorado dos Carajás, em ...

00:00 A+ A-

Ler o resumo da notícia Vídeo divulga o livro ""Marcha Interrompida"" de Pedro César Batista sobre o massacre de Eldorado dos Carajás.

O livro é baseado na história do massacre ocorrido em Eldorado dos Carajás, no Pará.

Imagens do massacre e protesto contra a impunidade em Melbourne também são exibidos no vídeo.

Vídeo de divulgação do livro Marcha Interrompida, romance escrito pelo jornalista Pedro César Batista, com base na história do massacre de Eldorado dos Carajás (PA)

Protesto contra a impunidade após os 13 anos massacre de Eldorado dos Carajás, em Melbourne

Imagens do massacre de Eldorado dos Carajás",2012-02-08 19:14:00-02:00,https://revistaforum.com.br/videos/,revistaforum
Governo lança campanha nacional pelo fim da escala de trabalho 6x1,O governo federal lançou neste domingo (3) uma campanha nacional pelo fim da escala de trabalho 6x1 sem redução de salário. O objetivo da proposta é “garantir,"00:00 A+ A-

Ler o resumo da notícia Governo federal lançou, neste domingo (3), campanha nacional para acabar a escala de trabalho 6x1 sem redução salarial.

A proposta fixa jornada de 40 horas semanais, oito horas diárias, garantindo dois dias consecutivos de descanso, preferencialmente sábado e domingo.

Estima‑se que 37 milhões de trabalhadores sejam beneficiados, ampliando tempo para família, lazer e cultura.

A Secretaria de Comunicação Social (Secom) indica que a medida pode gerar impacto positivo na economia ao unir produtividade, bem‑estar e inclusão social.

O governo federal lançou neste domingo (3) uma campanha nacional pelo fim da escala de trabalho 6×1 sem redução de salário. O objetivo da proposta é “garantir mais tempo para a vida além do trabalho, tempo com a família, para o lazer, para a cultura e para o descanso”.

Pelo menos 37 milhões de trabalhadores podem ser beneficiados com a redução.

“Para fins de comparação, a isenção do Imposto de Renda para quem ganha até R$ 5 mil/mês beneficiou cerca de 10 milhões de pessoas. A garantia do descanso ainda tem potencial impacto positivo sobre a economia, estando alinhada com uma visão moderna de desenvolvimento, que combina produtividade, bem-estar e inclusão social “, esclareceu a Secretaria de Comunicação Social (Secom).

A proposta do governo estabelece um novo limite de jornada em 40 horas semanais e mantém as oito horas diárias de trabalho (inclusive para trabalhadores em escalas especiais). Com isso, os trabalhadores terão assegurados dois dias de repouso semanal de 24 horas consecutivas, preferencialmente aos sábados e domingos.

O modelo de cinco dias de trabalho para dois dias de descanso poderá ser definido em negociação coletiva, respeitando as peculiaridades de cada atividade.

Campanha

Com o slogan “Mais tempo para viver. Sem perder salário. Porque tempo não é um benefício. É um direito.”, a campanha pelo fim da escala 6×1 será veiculada em canais de mídia digital, televisão, rádio, jornais,",2026-05-03 23:42:46-03:00,https://revistaforum.com.br/politica/governo-lanca-campanha-nacional-pelo-fim-da-escala-de-trabalho-6x1/,revistaforum
Revista Fórum,,"Armazenamento

Das barrinhas coloridas até fake news do uso de conservantes e doce de leite na caixinha, descubra o que é mito e o que é verdade sobre essas embalagens que envolvem muitos dos alimentos que temos na dispensa",,https://revistaforum.com.br/editoria/gastronomia/,revistaforum
"Jeffrey Chiquini, advogado de Marcel Van Hattem, ameaça Chico Alencar na Câmara: “Sua sorte é ser idoso”","A sessão do Conselho de Ética da Câmara dos Deputados desta terça-feira (5) trouxe à tona a ameaça feita a Chico Alencar: ""Sua sorte é ser idoso"".","Chamado ""rábula"", Jeffrey Chiquini tentou intimidar Chico Alencar durante sessão do Conselho de Ética que aprovou suspensão dos mandatos de deputados bolsonaristas; Polícia Legislativa teve que intervir

00:00 A+ A-

Ler o resumo da notícia Jeffrey Chiquini, advogado de Marcel Van Hattem, ameaçou o deputado Chico Alencar.

A ameaça foi feita durante sessão na Câmara dos Deputados.

Chiquini afirmou a Alencar: “Sua sorte é ser idoso”.

O episódio foi registrado sem data específica divulgada.

A sessão do Conselho de Ética da Câmara dos Deputados desta terça-feira (5), que terminou com a decisão de suspender os mandatos de três deputados bolsonaristas, foi marcada por bate-boca e, em dado momento, escalou para uma ameaça direta contra o deputado federal Chico Alencar (PSOL-RJ). O advogado Jeffrey Chiquini, que defende o deputado Marcel Van Hattem (Novo-RS), perdeu o controle durante a discussão e disparou contra o parlamentar: “Sua sorte é ser idoso”.

A frase foi dita após Chico Alencar reagir às interrupções e ao deboche do advogado durante sua fala no colegiado. Irritado com a postura de Chiquini, o deputado utilizou o termo “rábula” para se referir ao advogado — expressão usada para designar alguém que atua de maneira inadequada ou sem preparo técnico no exercício da advocacia.

A partir daí, a sessão mergulhou em gritaria, troca de acusações e tumulto. Segundo relatos de parlamentares presentes, Jeffrey Chiquini passou a elevar o tom contra Chico Alencar, culminando na ameaça ao deputado de 76 anos. A Polícia Legislativa precisou intervir, e os trabalhos foram interrompidos momentaneamente.

Em nota publicada nas redes sociais, Chico Alencar classificou o episódio como “absurdo” e acusou bolsonaristas de transformar o Conselho de Ética em um novo palco de tumulto político.

“Não satisfeitos em tumultuarem os trabalhos da Casa, ocupando a mesa diretora em favor dos golpistas, motivo da representação contra eles, tumultuam o CoÉtica que julga seus atos”, afirmou o ",2026-05-06 05:43:44-03:00,https://revistaforum.com.br/politica/jeffrey-chiquini-chico-alencar-ameaca/,revistaforum
China em foco,,"CHINA EM FOCO

Oitenta anos após a abertura do tribunal, universidades chinesas lançam tradução completa dos registros do processo — 40 volumes, mais de 20 mil páginas e 22 milhões de caracteres — até então disponíveis apenas em inglês e japonês",,https://revistaforum.com.br/editoria/global/china-em-foco/,revistaforum
Movimento Brasil Laico aciona MPF contra Malafaia e Flávio Bolsonaro por culto no Rio,"Movimento Brasil Laico aciona MPF contra Silas Malafaia, ADVEC e Flávio Bolsonaro por culto no Rio e acusa propaganda eleitoral antecipada.","Entidade acusa pastor, ADVEC e cinco pré-candidatos de propaganda eleitoral antecipada, abuso de poder religioso e doação vedada em templo na Penha

MOVIMENTO BRASIL LAICO QUER FLáVIO BOLSONARO INELEGíVEL APóS CAMPANHA EM CULTO DE MALAFAIA NO RIO

MOVIMENTO BRASIL LAICO QUER FLáVIO BOLSONARO INELEGíVEL APóS CAMPANHA EM CULTO DE MALAFAIA NO RIO

00:00 A+ A-

Ler o resumo da notícia O Movimento Brasil Laico apresentou, na segunda‑feira (4), denúncia ao MPF contra o pastor Silas Malafaia, a Assembleia de Deus Vitória em Cristo e cinco pré‑candidatos, entre eles o senador Flávio Bolsonaro (PL‑RJ).

A denúncia relata que, no domingo (3), durante culto na Penha (Zona Norte do Rio), Malafaia declarou apoio a Flávio para presidente e conduziu oração nominativa em favor dos políticos presentes.

O movimento alega que o evento configurou propaganda eleitoral antecipada, abuso de poder religioso e doação vedada por entidade religiosa, pedindo aplicação das sanções máximas previstas na lei.

Segundo a representação, o culto foi precedido por um café da manhã privado entre Malafaia e os pré‑candidatos, e o altar da igreja foi usado para promoção político‑partidária.

A Associação Movimento Brasil Laico protocolou nesta segunda-feira (4) uma representação eleitoral na Procuradoria Regional Eleitoral do Ministério Público Federal no Rio de Janeiro contra o pastor Silas Malafaia, a Assembleia de Deus Vitória em Cristo (ADVEC) e cinco pré-candidatos que participaram de um culto no domingo (3), na Penha, Zona Norte do Rio. A entidade pede a aplicação das sanções máximas previstas na legislação eleitoral.

Entre os citados está o senador Flávio Bolsonaro (PL-RJ), pré-candidato à Presidência da República. Segundo a representação, Malafaia declarou durante o culto que era “o tempo de apoiar o Flávio para presidente” e conduziu uma oração coletiva nominativa em favor dos políticos presentes.

O caso foi divulgado pelo próprio Movimento Brasil Laico. A entidade afirma que o culto foi ante",2026-05-05 13:59:11-03:00,https://revistaforum.com.br/politica/malafaia-flavio-bolso-culto-mpf/,revistaforum
Novo Desenrola deve beneficiar 20 milhões de brasileiros com dívidas em atraso,"O Governo do Brasil lançou, nesta segunda-feira (4/5), o Novo Desenrola Brasil. O programa terá duração de 90 dias, prevê descontos de até 90% do valor da","00:00 A+ A-

Ler o resumo da notícia Governo federal lançou o Novo Desenrola Brasil em 4/5, programa de 90 dias para renegociação de dívidas.

O Desenrola Famílias oferece descontos de até 90% e juros menores para dívidas de até 2 anos, visando até 20 milhões de beneficiados.

O FGTS pode ser usado e dívidas de até R$ 100 quitadas dão nome limpo imediato; inclui cartão de crédito, cheque especial e crédito pessoal.

O secretário de Reformas Econômicas, Regis Dudena, destacou que o foco são dívidas caras que excluem as famílias do sistema financeiro.

O Governo do Brasil lançou, nesta segunda-feira (4/5), o Novo Desenrola Brasil. O programa terá duração de 90 dias, prevê descontos de até 90% do valor da dívida, juros reduzidos e a possibilidade de uso do FGTS para abatimento dos débitos de famílias, estudantes, aposentados, pensionistas e micro e pequenas empresas.

Um dos eixos do programa é o Desenrola Famílias, com descontos e crédito mais barato, para dívidas em atraso, que vão beneficiar até 20 milhões de pessoas.

A ideia aqui é focar, sobretudo, nessas dívidas que tenham até dois anos, porque são dívidas que impedem as pessoas de participar da sua vida financeira, são dívidas normalmente caras, que serão substituídas por dívidas baratas. Por isso que nós estamos focando, otimizando esses recursos públicos nesse público específico”, explicou o secretário de Reformas Econômicas do Ministério da Fazenda, Regis Dudena, em entrevista à Voz do Brasil desta segunda.

O Desenrola Família permite a renegociação de dívidas contratadas até 31 de janeiro de 2026 e que estejam em atraso entre 90 dias e dois anos, incluindo débitos de cartão de crédito, cheque especial e crédito pessoal.

Leia também:

• Saiba como funciona e quem poderá renegociar dívidas com o Novo Desenrola Brasil

O programa oferece descontos que variam de 30% a 90% sobre o valor total da dívida, com taxa de juros limitada a 1,99% ao mês e prazo de pagamento de até 48 meses, além de carência de até 35 d",2026-05-05 11:27:32-03:00,https://revistaforum.com.br/politica/novo-desenrola-deve-beneficiar-20-milhoes-de-brasileiros-com-dividas-em-atraso/,revistaforum
Revista Fórum,,"Inspirada no Fórum Social Mundial, a Fórum foi lançada com a cobertura do primeiro evento, realizado em janeiro de 2001 em Porto Alegre. Foi lá na Porto Alegre daqueles que sonhavam um outro mundo possível que a Fórum nasceu. Não é a publicação oficial do FSM, mas a revista traz no seu DNA a

força dos movimentos e a certeza de que é na multiplicidade de vozes que se faz um mundo melhor.

O número zero foi lançado em abril daquele 2001 e, devido ao sucesso junto aos movimentos sociais brasileiros, tornou-se periódica ainda em setembro. Até dezembro de 2013, suas edições em papel tiveram circulação mensal de 20 a 25 mil exemplares e eram vendidas em banca. Desde janeiro de 2014, a Fórum é só digital.

Fórum traz, diariamente, matérias, reportagens e entrevistas que buscam uma visão de mundo diferente da presente nos grandes meios de comunicação tradicionais. Hoje é uma das maiores audiências no segmento jornalístico nacional.

Para continuar existindo, a Fórum precisa do apoio de seus leitores.",2025-12-05 13:52:20-03:00,https://revistaforum.com.br/sobre/,revistaforum
